Date,Author,File,Attribution,ID
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/NamedMapConverter.java,pc_without_tc_without_bug,292
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/PropertyEditorCapableConverter.java,pc_without_tc_without_bug,293
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/SubjectConverter.java,pc_without_tc_without_bug,295
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/ToStringConverter.java,pc_without_tc_without_bug,296
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/UseAttributeForEnumMapper.java,pc_without_tc_without_bug,297
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/javabean/BeanProperty.java,pc_without_tc_without_bug,299
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/javabean/ComparingPropertySorter.java,pc_without_tc_without_bug,300
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/javabean/JavaBeanProvider.java,pc_without_tc_without_bug,301
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/javabean/NativePropertySorter.java,pc_without_tc_without_bug,302
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/javabean/PropertySorter.java,pc_without_tc_without_bug,303
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/FieldKey.java,pc_without_tc_without_bug,309
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/FieldKeySorter.java,pc_without_tc_without_bug,310
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/ImmutableFieldKeySorter.java,pc_without_tc_without_bug,312
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/NativeFieldKeySorter.java,pc_without_tc_without_bug,317
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/SunLimitedUnsafeReflectionProvider.java,pc_without_tc_without_bug,319
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/SunUnsafeReflectionProvider.java,pc_without_tc_without_bug,321
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/AbstractTreeMarshallingStrategy.java,pc_without_tc_without_bug,322
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/MapBackedDataHolder.java,pc_without_tc_without_bug,329
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/ReferencingMarshallingContext.java,pc_without_tc_without_bug,332
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/ArrayIterator.java,pc_without_tc_without_bug,334
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/Cloneables.java,pc_without_tc_without_bug,337
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/DependencyInjectionFactory.java,pc_without_tc_without_bug,338
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/FastStack.java,pc_without_tc_without_bug,339
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/Pool.java,pc_without_tc_without_bug,341
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/PresortedMap.java,pc_without_tc_without_bug,342
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/PresortedSet.java,pc_without_tc_without_bug,343
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/Primitives.java,pc_without_tc_without_bug,344
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/QuickWriter.java,pc_without_tc_without_bug,345
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/SelfStreamingInstanceChecker.java,pc_without_tc_without_bug,346
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/ThreadSafePropertyEditor.java,pc_without_tc_without_bug,348
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/TypedNull.java,pc_without_tc_without_bug,349
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/WeakCache.java,pc_without_tc_without_bug,351
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/AbstractDriver.java,pc_without_tc_without_bug,352
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/AbstractWriter.java,pc_without_tc_without_bug,353
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/AttributeNameIterator.java,pc_without_tc_without_bug,354
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/ExtendedHierarchicalStreamWriter.java,pc_without_tc_without_bug,356
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/ExtendedHierarchicalStreamWriterHelper.java,pc_without_tc_without_bug,357
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java,pc_without_tc_without_bug,358
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java,pc_without_tc_without_bug,359
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/binary/BinaryStreamDriver.java,pc_without_tc_without_bug,361
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/binary/ReaderDepthState.java,pc_without_tc_without_bug,362
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/json/JsonWriter.java,pc_without_tc_without_bug,365
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/naming/NameCoderWrapper.java,pc_without_tc_without_bug,367
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/naming/NoNameCoder.java,pc_without_tc_without_bug,368
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/naming/StaticNameCoder.java,pc_without_tc_without_bug,369
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/path/Path.java,pc_without_tc_without_bug,370
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/path/PathTracker.java,pc_without_tc_without_bug,371
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/path/PathTrackingReader.java,pc_without_tc_without_bug,372
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/AbstractDocumentWriter.java,pc_without_tc_without_bug,376
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/AbstractXmlDriver.java,pc_without_tc_without_bug,379
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/AbstractXppDomDriver.java,pc_without_tc_without_bug,381
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/AbstractXppDriver.java,pc_without_tc_without_bug,382
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/BEAStaxDriver.java,pc_without_tc_without_bug,384
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/CompactWriter.java,pc_without_tc_without_bug,385
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/DocumentWriter.java,pc_without_tc_without_bug,387
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/Dom4JXmlWriter.java,pc_without_tc_without_bug,389
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/JDom2Driver.java,pc_without_tc_without_bug,392
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/JDom2Reader.java,pc_without_tc_without_bug,393
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/JDom2Writer.java,pc_without_tc_without_bug,394
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/JDomDriver.java,pc_without_tc_without_bug,395
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/KXml2Driver.java,pc_without_tc_without_bug,396
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/QNameMap.java,pc_without_tc_without_bug,398
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/SjsxpDriver.java,pc_without_tc_without_bug,399
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/StandardStaxDriver.java,pc_without_tc_without_bug,400
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/StaxReader.java,pc_without_tc_without_bug,401
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/WstxDriver.java,pc_without_tc_without_bug,402
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XStream11NameCoder.java,pc_without_tc_without_bug,403
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XStream11XmlFriendlyReplacer.java,pc_without_tc_without_bug,404
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XmlFriendlyNameCoder.java,pc_without_tc_without_bug,406
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XmlFriendlyReader.java,pc_without_tc_without_bug,407
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XmlFriendlyWriter.java,pc_without_tc_without_bug,409
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XomDriver.java,pc_without_tc_without_bug,411
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/Xpp3DomDriver.java,pc_without_tc_without_bug,412
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/Xpp3Driver.java,pc_without_tc_without_bug,413
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XppDomDriver.java,pc_without_tc_without_bug,415
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XppDomReader.java,pc_without_tc_without_bug,416
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/Xpp3Dom.java,pc_without_tc_without_bug,419
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/Xpp3DomBuilder.java,pc_without_tc_without_bug,420
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/XppDom.java,pc_without_tc_without_bug,421
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/XppDomComparator.java,pc_without_tc_without_bug,422
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/AbstractXmlFriendlyMapper.java,pc_without_tc_without_bug,424
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/AnnotationConfiguration.java,pc_without_tc_without_bug,426
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/DefaultImplementationsMapper.java,pc_without_tc_without_bug,427
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/DynamicProxyMapper.java,pc_without_tc_without_bug,428
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/ImmutableTypesMapper.java,pc_without_tc_without_bug,429
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/PackageAliasingMapper.java,pc_without_tc_without_bug,431
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SecurityMapper.java,pc_without_tc_without_bug,432
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/XStream11XmlFriendlyMapper.java,pc_without_tc_without_bug,433
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/AbstractFilePersistenceStrategy.java,pc_without_tc_without_bug,440
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/FilePersistenceStrategy.java,pc_without_tc_without_bug,441
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/FileStreamStrategy.java,pc_without_tc_without_bug,442
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/PersistenceStrategy.java,pc_without_tc_without_bug,445
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/StreamStrategy.java,pc_without_tc_without_bug,446
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/XmlArrayList.java,pc_without_tc_without_bug,448
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/XmlMap.java,pc_without_tc_without_bug,449
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/persistence/XmlSet.java,pc_without_tc_without_bug,450
2014/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/StackTraceElementFactory.java,pc_without_tc_without_bug,294
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/XStreamer.java,pc_without_tc_without_bug,238
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/SunLimitedUnsafeReflectionProvider.java,pc_without_tc_without_bug,319
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/SunUnsafeReflectionProvider.java,pc_without_tc_without_bug,321
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SecurityMapper.java,pc_without_tc_without_bug,432
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/AnyTypePermission.java,pc_without_tc_without_bug,451
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ArrayTypePermission.java,pc_without_tc_without_bug,452
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/CGLIBProxyTypePermission.java,pc_without_tc_without_bug,453
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ExplicitTypePermission.java,pc_without_tc_without_bug,454
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ForbiddenClassException.java,pc_without_tc_without_bug,455
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/InterfaceTypePermission.java,pc_without_tc_without_bug,456
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NoPermission.java,pc_without_tc_without_bug,457
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NoTypePermission.java,pc_without_tc_without_bug,458
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NullPermission.java,pc_without_tc_without_bug,459
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/PrimitiveTypePermission.java,pc_without_tc_without_bug,460
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ProxyTypePermission.java,pc_without_tc_without_bug,461
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/RegExpTypePermission.java,pc_without_tc_without_bug,462
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/TypeHierarchyPermission.java,pc_without_tc_without_bug,463
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/TypePermission.java,pc_without_tc_without_bug,464
2014/02/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/WildcardTypePermission.java,pc_without_tc_without_bug,465
2014/02/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/CGLIBProxyTypePermission.java,pc_without_tc_without_bug,453
2014/02/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SecurityMapper.java,pc_without_tc_without_bug,432
2014/01/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/XStreamer.java,pc_without_tc_without_bug,238
2014/01/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/EncodingTestSuite.java,pc_without_tc_without_bug,479
2014/01/29,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/io/DriverEndToEndTestSuite.java,pc_without_tc_without_bug,521
2014/01/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ExplicitTypePermission.java,pc_without_tc_without_bug,454
2014/01/29,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/InterfaceTypePermission.java,pc_without_tc_without_bug,456
2014/01/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/PrimitiveTypePermission.java,pc_without_tc_without_bug,460
2014/01/28,Jörg Schaible,xstream-hibernate/src/java/com/thoughtworks/xstream/hibernate/security/HibernateProxyTypePermission.java,pc_without_tc_without_bug,222
2014/01/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/SingleValueConverterWrapper.java,pc_without_tc_without_bug,271
2014/01/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/CGLIBProxyTypePermission.java,pc_without_tc_without_bug,453
2014/01/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ProxyTypePermission.java,pc_without_tc_without_bug,461
2014/01/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/TypeHierarchyPermission.java,pc_without_tc_without_bug,463
2014/01/19,Jörg Schaible,xstream-hibernate/src/java/com/thoughtworks/xstream/hibernate/security/HibernateProxyTypePermission.java,pc_without_tc_without_bug,222
2014/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/CGLIBProxyTypePermission.java,pc_without_tc_without_bug,453
2014/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ProxyTypePermission.java,pc_without_tc_without_bug,461
2014/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SecurityMapper.java,pc_without_tc_without_bug,432
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/mapper/SecurityMapper.java,pc_without_tc_without_bug,432
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/AnyTypePermission.java,pc_without_tc_without_bug,451
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ArrayTypePermission.java,pc_without_tc_without_bug,452
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ExplicitTypePermission.java,pc_without_tc_without_bug,454
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/ForbiddenClassException.java,pc_without_tc_without_bug,455
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NoPermission.java,pc_without_tc_without_bug,457
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NoTypePermission.java,pc_without_tc_without_bug,458
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/NullPermission.java,pc_without_tc_without_bug,459
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/PrimitiveTypePermission.java,pc_without_tc_without_bug,460
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/RegExpTypePermission.java,pc_without_tc_without_bug,462
2014/01/10,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/security/TypePermission.java,pc_without_tc_without_bug,464
